ind,time,age,male,female
608,5,98,1,1
609,5,99,1,0
610,5,100,1,0
611,5,101,0,0
612,6,0,20,22
613,6,1,24,15
614,6,2,27,15
615,6,3,15,27
616,6,4,20,17
617,6,5,21,33
618,6,6,33,22
619,6,7,146,123
620,6,8,137,151
621,6,9,145,114
622,6,10,162,160
623,6,11,179,148
624,6,12,139,135
625,6,13,128,145
626,6,14,146,155
627,6,15,136,135
628,6,16,150,132
629,6,17,124,154
630,6,18,147,155
631,6,19,145,144
632,6,20,146,142
633,6,21,141,148
634,6,22,137,140
635,6,23,135,138
636,6,24,138,143
637,6,25,127,145
638,6,26,129,136
639,6,27,75,72
640,6,28,86,85
641,6,29,86,79
642,6,30,95,80
643,6,31,84,80
644,6,32,67,91
645,6,33,100,84
646,6,34,100,94
647,6,35,89,88
648,6,36,100,97
649,6,37,116,107
650,6,38,96,104
651,6,39,98,108
652,6,40,95,110
653,6,41,107,98
654,6,42,116,99
655,6,43,96,103
656,6,44,96,108
657,6,45,128,87
658,6,46,115,114
659,6,47,106,99
660,6,48,92,93
661,6,49,113,95
662,6,50,89,103
663,6,51,91,100
664,6,52,121,91
665,6,53,93,107
666,6,54,106,91
667,6,55,72,99
668,6,56,82,83
669,6,57,146,146
670,6,58,123,143
671,6,59,132,131
672,6,60,127,115
673,6,61,100,118
674,6,62,96,105
675,6,63,106,99
676,6,64,77,98
677,6,65,96,77
678,6,66,72,84
679,6,67,63,65
680,6,68,57,66
681,6,69,61,73
682,6,70,61,63
683,6,71,54,65
684,6,72,55,44
685,6,73,62,48
686,6,74,50,44
687,6,75,42,41
688,6,76,41,52
689,6,77,38,36
690,6,78,32,36
691,6,79,36,37
692,6,80,21,37
693,6,81,32,23
694,6,82,20,19
695,6,83,10,28
696,6,84,17,22
697,6,85,6,13
698,6,86,14,12
699,6,87,9,8
700,6,88,11,6
701,6,89,9,2
702,6,90,6,6
703,6,91,2,7
704,6,92,8,1
705,6,93,6,2
706,6,94,5,8
707,6,95,0,2
708,6,96,7,0
709,6,97,3,4
710,6,98,4,3
711,6,99,1,1
712,6,100,1,0
713,6,101,0,0
714,7,0,16,19
715,7,1,20,22
716,7,2,24,15
717,7,3,27,15
718,7,4,15,27
719,7,5,20,17
720,7,6,21,33
721,7,7,33,22
722,7,8,146,123
723,7,9,137,151
724,7,10,145,114
725,7,11,162,160
726,7,12,179,148
727,7,13,139,135
728,7,14,128,145
729,7,15,146,155
730,7,16,136,135
731,7,17,150,132
732,7,18,124,154
733,7,19,147,155
734,7,20,145,144
735,7,21,146,142
736,7,22,141,148
737,7,23,137,140
738,7,24,135,138
739,7,25,138,143
740,7,26,127,145
741,7,27,128,136
742,7,28,75,72
743,7,29,86,85
744,7,30,86,79
745,7,31,95,80
746,7,32,84,80
747,7,33,67,91
748,7,34,100,84
749,7,35,100,94
750,7,36,89,88
751,7,37,100,97
752,7,38,116,106
753,7,39,96,104
754,7,40,98,108
755,7,41,95,110
756,7,42,107,98
757,7,43,116,99
758,7,44,95,102
759,7,45,96,108
760,7,46,127,87
761,7,47,114,114
762,7,48,105,98
763,7,49,92,93
764,7,50,112,95
765,7,51,89,102
766,7,52,91,100
767,7,53,119,91
768,7,54,93,107
769,7,55,104,91
770,7,56,71,99
771,7,57,82,83
772,7,58,144,145
773,7,59,123,141
774,7,60,131,131
775,7,61,126,114
776,7,62,100,118
777,7,63,96,105
778,7,64,106,98
779,7,65,76,97
780,7,66,93,76
781,7,67,70,83
782,7,68,60,64
783,7,69,55,66
784,7,70,61,73
785,7,71,60,60
786,7,72,53,65
787,7,73,55,43
788,7,74,61,47
789,7,75,49,44
790,7,76,40,39
791,7,77,40,51
792,7,78,36,34
793,7,79,29,36
794,7,80,35,33
795,7,81,21,37
796,7,82,30,21
797,7,83,19,16
798,7,84,9,23
799,7,85,17,21
800,7,86,5,12
801,7,87,11,11
802,7,88,8,6
803,7,89,8,5
804,7,90,8,1
805,7,91,6,5
806,7,92,1,7
807,7,93,7,1
808,7,94,6,2
809,7,95,5,6
810,7,96,0,2
811,7,97,6,0
812,7,98,3,4
813,7,99,3,2
814,7,100,1,1
815,7,101,0,0
816,8,0,17,15
817,8,1,16,19
818,8,2,20,22
819,8,3,24,15
820,8,4,27,15
821,8,5,15,27
822,8,6,20,17
823,8,7,21,33
824,8,8,33,22
825,8,9,146,123
826,8,10,136,151
827,8,11,145,114
828,8,12,162,160
829,8,13,179,148
830,8,14,138,135
831,8,15,128,144
832,8,16,146,155
833,8,17,136,135
834,8,18,150,132
835,8,19,123,154
836,8,20,147,155
837,8,21,145,144
838,8,22,146,142
839,8,23,141,148
840,8,24,137,140
841,8,25,135,138
842,8,26,138,143
843,8,27,127,145
844,8,28,128,136
845,8,29,75,72
846,8,30,86,85
847,8,31,86,79
848,8,32,95,80
849,8,33,84,80
850,8,34,67,91
851,8,35,100,84
852,8,36,99,94
853,8,37,89,88
854,8,38,100,97
855,8,39,116,106
856,8,40,96,104
857,8,41,98,108
858,8,42,95,110
859,8,43,107,98
860,8,44,116,99
861,8,45,95,102
862,8,46,95,107
863,8,47,127,87
864,8,48,114,114
865,8,49,105,98
866,8,50,92,93
867,8,51,112,95
868,8,52,89,102
869,8,53,91,100
870,8,54,119,91
871,8,55,92,107
872,8,56,104,90
873,8,57,71,99
874,8,58,80,83
875,8,59,144,143
876,8,60,123,140
877,8,61,129,131
878,8,62,124,113
879,8,63,99,118
880,8,64,96,102
881,8,65,106,95
882,8,66,74,94
883,8,67,89,72
884,8,68,70,82
885,8,69,59,63
886,8,70,53,64
887,8,71,61,71
888,8,72,58,57
889,8,73,52,64
890,8,74,53,43
891,8,75,58,47
892,8,76,45,41
893,8,77,38,38
894,8,78,36,49
895,8,79,32,30
896,8,80,27,35
897,8,81,34,27
898,8,82,19,34
899,8,83,26,19
900,8,84,17,16
901,8,85,9,20
902,8,86,15,21
903,8,87,4,10
904,8,88,9,10
905,8,89,7,5
906,8,90,8,3
907,8,91,8,0
908,8,92,4,4
909,8,93,1,5
910,8,94,5,0
911,8,95,5,2
912,8,96,5,5
913,8,97,0,2
914,8,98,4,0
915,8,99,2,4
916,8,100,1,1
917,8,101,0,0
918,9,0,13,18
919,9,1,17,15
920,9,2,16,19
921,9,3,20,22
922,9,4,24,15
923,9,5,27,15
924,9,6,15,27
925,9,7,20,17
926,9,8,21,33
927,9,9,33,22
928,9,10,146,123
929,9,11,136,151
930,9,12,145,114
931,9,13,162,160
932,9,14,179,148
933,9,15,138,135
934,9,16,128,143
935,9,17,146,155
936,9,18,136,135
937,9,19,150,132
938,9,20,123,154
939,9,21,146,155
940,9,22,145,143
941,9,23,146,142
942,9,24,141,148
943,9,25,137,140
944,9,26,135,138
945,9,27,138,143
946,9,28,126,145
947,9,29,128,136
948,9,30,75,72
949,9,31,85,85
950,9,32,86,79
951,9,33,95,80
952,9,34,84,80
953,9,35,67,91
954,9,36,99,84
955,9,37,99,94
956,9,38,89,88
957,9,39,100,97
958,9,40,116,106
959,9,41,96,104
960,9,42,97,108
961,9,43,95,110
962,9,44,107,98
963,9,45,116,99
964,9,46,95,101
965,9,47,95,107
966,9,48,127,87
967,9,49,114,113
968,9,50,105,98
969,9,51,92,93
970,9,52,111,95
971,9,53,89,102
972,9,54,90,100
973,9,55,119,91
974,9,56,92,107
975,9,57,103,90
976,9,58,70,98
977,9,59,77,83
978,9,60,144,142
979,9,61,122,139
980,9,62,129,130
981,9,63,124,112
982,9,64,96,117
983,9,65,96,99
984,9,66,105,94
985,9,67,72,92
986,9,68,86,70
987,9,69,67,80
988,9,70,54,62
989,9,71,51,62
990,9,72,58,66
991,9,73,55,54
992,9,74,50,61
993,9,75,47,42
994,9,76,57,45
995,9,77,45,40
996,9,78,34,38
997,9,79,34,46
998,9,80,30,28
999,9,81,22,34
1000,9,82,29,27
1001,9,83,19,31
1002,9,84,25,16
1003,9,85,15,14
1004,9,86,9,18
1005,9,87,11,18
1006,9,88,3,10
1007,9,89,9,7
1008,9,90,4,2
1009,9,91,5,2
1010,9,92,7,0
1011,9,93,4,3
1012,9,94,1,3
1013,9,95,4,0
1014,9,96,5,1
1015,9,97,5,4
1016,9,98,0,2
1017,9,99,3,0
1018,9,100,1,4
1019,9,101,0,0
1020,10,0,11,13
1021,10,1,13,18
1022,10,2,17,15
1023,10,3,16,19
1024,10,4,20,22
1025,10,5,24,15
1026,10,6,27,15
1027,10,7,15,27
1028,10,8,20,17
1029,10,9,21,33
1030,10,10,33,22
1031,10,11,146,123
1032,10,12,136,151
1033,10,13,145,114
1034,10,14,162,160
1035,10,15,179,148
1036,10,16,138,135
1037,10,17,128,143
1038,10,18,146,155
1039,10,19,136,135
1040,10,20,150,132
1041,10,21,123,154
1042,10,22,146,155
1043,10,23,145,143
1044,10,24,146,142
1045,10,25,141,148
1046,10,26,136,140
1047,10,27,135,138
1048,10,28,138,143
1049,10,29,125,145
1050,10,30,127,136
1051,10,31,75,72
1052,10,32,85,85
1053,10,33,86,79
1054,10,34,95,80
1055,10,35,84,80
1056,10,36,67,91
1057,10,37,99,84
1058,10,38,99,94
1059,10,39,89,88
1060,10,40,99,97
1061,10,41,116,106
1062,10,42,96,104
1063,10,43,96,108
1064,10,44,94,109
1065,10,45,107,98
1066,10,46,116,98
1067,10,47,95,101
1068,10,48,93,107
1069,10,49,127,87
1070,10,50,114,112
1071,10,51,105,97
1072,10,52,92,93
1073,10,53,109,95
1074,10,54,89,101
1075,10,55,90,100
1076,10,56,119,90
1077,10,57,91,107
1078,10,58,102,90
1079,10,59,70,98
1080,10,60,74,82
1081,10,61,138,141
1082,10,62,118,139
1083,10,63,128,129
1084,10,64,120,112
1085,10,65,96,115
1086,10,66,95,99
1087,10,67,102,94
1088,10,68,72,91
1089,10,69,86,69
1090,10,70,60,78
1091,10,71,52,60
1092,10,72,48,61
1093,10,73,56,65
1094,10,74,53,51
1095,10,75,49,58
1096,10,76,42,42
1097,10,77,53,44
1098,10,78,40,38
1099,10,79,33,37
1100,10,80,30,41
1101,10,81,25,28
1102,10,82,19,28
1103,10,83,26,25
1104,10,84,17,28
1105,10,85,19,14
1106,10,86,15,13
1107,10,87,9,17
1108,10,88,10,14
1109,10,89,2,9
1110,10,90,8,5
1111,10,91,2,2
1112,10,92,5,2
1113,10,93,4,0
1114,10,94,3,3
1115,10,95,1,1
1116,10,96,3,0
1117,10,97,4,1
1118,10,98,3,4
1119,10,99,0,2
1120,10,100,2,0
1121,10,101,0,0
1122,11,0,12,13
1123,11,1,11,13
1124,11,2,13,18
1125,11,3,17,15
1126,11,4,16,19
1127,11,5,20,22
1128,11,6,24,15
1129,11,7,27,15
1130,11,8,15,27
1131,11,9,20,17
1132,11,10,21,33
1133,11,11,33,22
1134,11,12,146,123
1135,11,13,136,151
1136,11,14,145,114
1137,11,15,162,160
1138,11,16,179,148
1139,11,17,138,135
1140,11,18,128,143
1141,11,19,146,155
1142,11,20,136,135
1143,11,21,150,131
1144,11,22,123,154
1145,11,23,146,155
1146,11,24,145,143
1147,11,25,146,142
1148,11,26,141,148
1149,11,27,136,139
1150,11,28,135,138
1151,11,29,138,143
1152,11,30,125,145
1153,11,31,127,135
1154,11,32,75,72
1155,11,33,85,85
1156,11,34,86,79
1157,11,35,95,80
1158,11,36,84,80
1159,11,37,67,91
1160,11,38,99,84
1161,11,39,99,94
1162,11,40,89,88
1163,11,41,99,97
1164,11,42,116,106
1165,11,43,96,103
1166,11,44,95,108
1167,11,45,94,109
1168,11,46,107,97
1169,11,47,116,98
1170,11,48,95,101
1171,11,49,93,107
1172,11,50,126,87
1173,11,51,114,112
1174,11,52,104,97
1175,11,53,92,92
1176,11,54,109,95
1177,11,55,89,101
1178,11,56,89,100
1179,11,57,116,90
1180,11,58,91,106
1181,11,59,102,90
1182,11,60,70,98
1183,11,61,73,81
1184,11,62,138,140
1185,11,63,115,137
1186,11,64,125,128
1187,11,65,117,112
1188,11,66,96,114
1189,11,67,94,98
1190,11,68,100,92
1191,11,69,70,89
1192,11,70,83,66
1193,11,71,59,74
1194,11,72,49,59
1195,11,73,47,56
1196,11,74,55,64
1197,11,75,53,48
1198,11,76,45,54
1199,11,77,41,39
1200,11,78,50,44
1201,11,79,37,38
1202,11,80,30,35
1203,11,81,28,37
1204,11,82,23,27
1205,11,83,18,27
1206,11,84,19,21
1207,11,85,16,24
1208,11,86,14,11
1209,11,87,13,12
1210,11,88,6,15
1211,11,89,9,11
1212,11,90,1,7
1213,11,91,8,5
1214,11,92,2,1
1215,11,93,4,2
1216,11,94,4,0
1217,11,95,3,3
1218,11,96,1,1
1219,11,97,2,0
1220,11,98,4,1
1221,11,99,3,4
1222,11,100,0,2
1223,11,101,0,0
1224,12,0,14,5
1225,12,1,12,13
1226,12,2,11,13
1227,12,3,13,18
1228,12,4,17,15
1229,12,5,16,19
1230,12,6,20,22
1231,12,7,24,15
1232,12,8,27,15
1233,12,9,15,27
1234,12,10,20,17
1235,12,11,21,33
1236,12,12,33,22
1237,12,13,145,123
1238,12,14,136,151
1239,12,15,145,114
1240,12,16,162,160
1241,12,17,179,148
1242,12,18,137,135
1243,12,19,128,143
1244,12,20,146,155
1245,12,21,136,135
1246,12,22,150,131
1247,12,23,123,154
1248,12,24,146,155
1249,12,25,145,143
1250,12,26,145,142
1251,12,27,141,148
1252,12,28,136,139
1253,12,29,135,138
1254,12,30,138,143
1255,12,31,125,144
1256,12,32,127,135
1257,12,33,75,72
1258,12,34,85,85
1259,12,35,86,78
1260,12,36,94,80
1261,12,37,84,80
1262,12,38,67,91
1263,12,39,98,84
1264,12,40,99,94
1265,12,41,89,88
1266,12,42,99,97
1267,12,43,116,106
1268,12,44,96,103
1269,12,45,95,108
1270,12,46,94,109
1271,12,47,107,96
1272,12,48,116,98
1273,12,49,95,101
1274,12,50,93,107
1275,12,51,125,86
1276,12,52,114,111
1277,12,53,102,96
1278,12,54,92,92
1279,12,55,109,95
1280,12,56,88,101
1281,12,57,88,100
1282,12,58,116,90
1283,12,59,90,106
1284,12,60,102,90
1285,12,61,69,98
1286,12,62,71,81
1287,12,63,135,139
1288,12,64,112,136
1289,12,65,122,127
1290,12,66,115,108
1291,12,67,94,114
1292,12,68,92,97
1293,12,69,95,89
1294,12,70,67,87
1295,12,71,79,63
1296,12,72,57,72
1297,12,73,47,58
1298,12,74,44,55
1299,12,75,52,62
1300,12,76,51,47
1301,12,77,41,54
1302,12,78,35,35
1303,12,79,46,44
1304,12,80,37,35
1305,12,81,29,34
1306,12,82,26,35
1307,12,83,21,23
1308,12,84,15,24
1309,12,85,14,20
1310,12,86,11,24
1311,12,87,13,8
1312,12,88,8,10
1313,12,89,4,15
1314,12,90,9,9
1315,12,91,1,5
1316,12,92,6,4
1317,12,93,2,1
1318,12,94,3,2
1319,12,95,4,0
1320,12,96,2,2
1321,12,97,1,0
1322,12,98,2,0
1323,12,99,4,1
1324,12,100,3,2
1325,12,101,0,0
1326,13,0,6,5
1327,13,1,14,5
1328,13,2,12,13
1329,13,3,11,13
1330,13,4,13,18
1331,13,5,17,15
1332,13,6,16,19
1333,13,7,20,22
1334,13,8,24,15
1335,13,9,27,15
1336,13,10,15,27
1337,13,11,20,17
1338,13,12,21,33
1339,13,13,33,22
1340,13,14,145,123
1341,13,15,136,151
1342,13,16,145,114
1343,13,17,162,160
1344,13,18,179,148
1345,13,19,137,135
1346,13,20,128,143
1347,13,21,146,155
1348,13,22,136,135
1349,13,23,150,131
1350,13,24,123,154
1351,13,25,146,155
1352,13,26,145,143
1353,13,27,145,142
1354,13,28,141,148
1355,13,29,136,139
1356,13,30,135,138
1357,13,31,138,143
1358,13,32,125,144
1359,13,33,127,135
1360,13,34,75,72
