ind,time,age,male,female
630,6,18,150,142
631,6,19,164,139
632,6,20,129,142
633,6,21,125,132
634,6,22,135,143
635,6,23,130,140
636,6,24,129,143
637,6,25,136,138
638,6,26,128,135
639,6,27,71,73
640,6,28,88,71
641,6,29,73,71
642,6,30,83,73
643,6,31,85,88
644,6,32,84,73
645,6,33,85,95
646,6,34,97,90
647,6,35,82,113
648,6,36,90,89
649,6,37,72,92
650,6,38,99,116
651,6,39,84,83
652,6,40,124,98
653,6,41,93,105
654,6,42,108,122
655,6,43,120,101
656,6,44,104,106
657,6,45,108,97
658,6,46,101,101
659,6,47,110,127
660,6,48,110,124
661,6,49,123,94
662,6,50,105,97
663,6,51,84,97
664,6,52,106,109
665,6,53,98,93
666,6,54,94,99
667,6,55,106,84
668,6,56,82,80
669,6,57,146,160
670,6,58,146,119
671,6,59,123,129
672,6,60,131,121
673,6,61,107,112
674,6,62,93,102
675,6,63,86,93
676,6,64,94,105
677,6,65,94,92
678,6,66,90,75
679,6,67,74,68
680,6,68,57,57
681,6,69,56,65
682,6,70,51,68
683,6,71,55,69
684,6,72,56,52
685,6,73,41,59
686,6,74,45,44
687,6,75,34,48
688,6,76,40,53
689,6,77,43,37
690,6,78,26,32
691,6,79,28,41
692,6,80,20,30
693,6,81,28,29
694,6,82,18,28
695,6,83,17,22
696,6,84,11,18
697,6,85,10,15
698,6,86,13,16
699,6,87,9,9
700,6,88,8,9
701,6,89,4,7
702,6,90,6,9
703,6,91,4,6
704,6,92,9,3
705,6,93,7,6
706,6,94,4,1
707,6,95,4,3
708,6,96,1,3
709,6,97,1,1
710,6,98,2,0
711,6,99,1,1
712,6,100,1,1
713,6,101,0,0
714,7,0,41,47
715,7,1,44,37
716,7,2,53,38
717,7,3,38,42
718,7,4,39,37
719,7,5,39,34
720,7,6,34,34
721,7,7,35,27
722,7,8,133,147
723,7,9,151,137
724,7,10,125,154
725,7,11,145,140
726,7,12,146,160
727,7,13,181,148
728,7,14,136,126
729,7,15,139,133
730,7,16,166,141
731,7,17,137,144
732,7,18,156,129
733,7,19,150,142
734,7,20,164,139
735,7,21,129,142
736,7,22,125,132
737,7,23,135,143
738,7,24,130,140
739,7,25,129,143
740,7,26,136,138
741,7,27,128,135
742,7,28,71,73
743,7,29,88,71
744,7,30,73,71
745,7,31,83,73
746,7,32,85,88
747,7,33,84,73
748,7,34,85,95
749,7,35,97,90
750,7,36,82,113
751,7,37,90,89
752,7,38,72,92
753,7,39,99,116
754,7,40,84,83
755,7,41,123,98
756,7,42,93,105
757,7,43,108,122
758,7,44,120,101
759,7,45,104,106
760,7,46,107,96
761,7,47,100,101
762,7,48,110,127
763,7,49,110,124
764,7,50,122,93
765,7,51,105,96
766,7,52,83,97
767,7,53,106,107
768,7,54,97,93
769,7,55,93,98
770,7,56,105,83
771,7,57,82,80
772,7,58,144,158
773,7,59,142,119
774,7,60,120,126
775,7,61,129,120
776,7,62,102,110
777,7,63,93,101
778,7,64,83,92
779,7,65,93,104
780,7,66,93,91
781,7,67,90,75
782,7,68,72,65
783,7,69,51,56
784,7,70,55,62
785,7,71,48,67
786,7,72,52,66
787,7,73,54,51
788,7,74,37,57
789,7,75,39,43
790,7,76,33,46
791,7,77,35,51
792,7,78,37,37
793,7,79,24,31
794,7,80,26,39
795,7,81,20,29
796,7,82,24,24
797,7,83,17,24
798,7,84,15,22
799,7,85,11,16
800,7,86,9,12
801,7,87,10,13
802,7,88,9,8
803,7,89,7,7
804,7,90,2,7
805,7,91,6,8
806,7,92,4,5
807,7,93,8,2
808,7,94,7,4
809,7,95,3,1
810,7,96,4,1
811,7,97,1,2
812,7,98,1,1
813,7,99,1,0
814,7,100,1,1
815,7,101,0,0
816,8,0,42,39
817,8,1,41,47
818,8,2,44,37
819,8,3,53,38
820,8,4,38,42
821,8,5,39,37
822,8,6,39,34
823,8,7,34,34
824,8,8,35,27
825,8,9,133,147
826,8,10,151,137
827,8,11,125,154
828,8,12,145,140
829,8,13,146,160
830,8,14,181,148
831,8,15,136,126
832,8,16,139,133
833,8,17,166,141
834,8,18,137,144
835,8,19,156,129
836,8,20,150,142
837,8,21,164,139
838,8,22,129,142
839,8,23,125,132
840,8,24,135,143
841,8,25,130,140
842,8,26,129,143
843,8,27,136,138
844,8,28,127,135
845,8,29,71,72
846,8,30,88,71
847,8,31,73,71
