ind,time,age,male,female
528,5,18,148,158
529,5,19,143,133
530,5,20,148,133
531,5,21,141,155
532,5,22,130,130
533,5,23,120,144
534,5,24,149,133
535,5,25,132,138
536,5,26,69,87
537,5,27,87,48
538,5,28,77,85
539,5,29,85,88
540,5,30,97,89
541,5,31,100,90
542,5,32,94,103
543,5,33,97,108
544,5,34,108,79
545,5,35,84,90
546,5,36,94,126
547,5,37,83,117
548,5,38,115,91
549,5,39,102,97
550,5,40,100,97
551,5,41,105,131
552,5,42,110,97
553,5,43,96,118
554,5,44,130,101
555,5,45,98,113
556,5,46,108,104
557,5,47,99,110
558,5,48,111,101
559,5,49,87,98
560,5,50,92,111
561,5,51,106,104
562,5,52,79,103
563,5,53,86,105
564,5,54,78,85
565,5,55,94,93
566,5,56,141,130
567,5,57,110,136
568,5,58,134,119
569,5,59,123,119
570,5,60,116,100
571,5,61,116,94
572,5,62,92,83
573,5,63,83,92
574,5,64,85,83
575,5,65,88,65
576,5,66,85,58
577,5,67,63,71
578,5,68,67,71
579,5,69,60,50
580,5,70,54,65
581,5,71,55,56
582,5,72,52,52
583,5,73,57,41
584,5,74,45,45
585,5,75,47,54
586,5,76,41,49
587,5,77,34,52
588,5,78,23,34
589,5,79,43,32
590,5,80,19,28
591,5,81,24,32
592,5,82,15,21
593,5,83,15,21
594,5,84,15,15
595,5,85,16,21
596,5,86,7,9
597,5,87,14,12
598,5,88,5,10
599,5,89,6,7
600,5,90,9,8
601,5,91,6,5
602,5,92,10,1
603,5,93,2,5
604,5,94,2,8
605,5,95,4,2
606,5,96,0,3
607,5,97,1,0
608,5,98,3,1
609,5,99,1,3
610,5,100,1,1
611,5,101,0,0
612,6,0,50,39
613,6,1,42,38
614,6,2,37,37
615,6,3,39,47
616,6,4,38,46
617,6,5,43,37
618,6,6,23,25
619,6,7,125,127
620,6,8,122,117
621,6,9,150,156
622,6,10,148,148
623,6,11,164,138
624,6,12,154,171
625,6,13,157,146
626,6,14,151,139
627,6,15,158,132
628,6,16,147,128
629,6,17,149,141
630,6,18,144,158
631,6,19,148,158
632,6,20,143,133
633,6,21,148,133
634,6,22,141,155
635,6,23,130,130
636,6,24,120,144
637,6,25,149,133
638,6,26,132,138
639,6,27,69,87
640,6,28,87,48
641,6,29,77,85
642,6,30,85,88
643,6,31,97,89
644,6,32,100,90
645,6,33,94,103
646,6,34,97,107
647,6,35,108,79
648,6,36,84,90
649,6,37,93,126
650,6,38,83,117
651,6,39,115,91
652,6,40,102,97
653,6,41,100,96
654,6,42,103,131
655,6,43,109,97
656,6,44,96,118
657,6,45,128,101
658,6,46,98,113
659,6,47,108,103
660,6,48,98,110
661,6,49,111,101
662,6,50,86,97
663,6,51,92,110
664,6,52,105,104
665,6,53,79,103
666,6,54,85,105
667,6,55,78,84
668,6,56,93,91
669,6,57,141,130
670,6,58,108,136
671,6,59,132,118
672,6,60,123,118
673,6,61,116,97
674,6,62,112,94
675,6,63,90,82
676,6,64,80,92
677,6,65,81,81
678,6,66,84,65
679,6,67,83,57
680,6,68,58,67
681,6,69,65,69
682,6,70,59,49
683,6,71,52,65
684,6,72,54,53
685,6,73,51,50
686,6,74,55,41
687,6,75,42,42
688,6,76,44,50
689,6,77,37,49
690,6,78,32,47
691,6,79,22,33
692,6,80,39,29
693,6,81,16,26
694,6,82,20,30
695,6,83,13,19
696,6,84,12,17
697,6,85,12,14
698,6,86,13,20
699,6,87,7,7
700,6,88,12,10
701,6,89,5,10
702,6,90,3,6
703,6,91,8,8
704,6,92,5,5
705,6,93,9,0
706,6,94,1,4
707,6,95,1,6
708,6,96,2,1
709,6,97,0,1
710,6,98,1,0
711,6,99,3,0
712,6,100,0,2
713,6,101,0,0
714,7,0,54,42
715,7,1,50,39
716,7,2,42,38
717,7,3,37,37
718,7,4,39,47
719,7,5,38,46
720,7,6,43,37
721,7,7,23,25
722,7,8,125,127
723,7,9,122,117
724,7,10,150,156
725,7,11,148,148
726,7,12,164,138
727,7,13,154,171
728,7,14,157,146
729,7,15,151,139
730,7,16,157,132
731,7,17,147,128
732,7,18,149,141
733,7,19,144,158
734,7,20,148,158
735,7,21,143,133
736,7,22,148,133
737,7,23,141,155
738,7,24,130,130
739,7,25,119,144
740,7,26,149,133
741,7,27,132,137
742,7,28,69,87
743,7,29,87,48
744,7,30,77,85
745,7,31,85,88
746,7,32,97,89
747,7,33,100,90
748,7,34,94,103
749,7,35,97,107
750,7,36,108,78
751,7,37,84,90
752,7,38,93,126
753,7,39,83,117
754,7,40,115,91
755,7,41,101,97
756,7,42,100,96
757,7,43,103,131
758,7,44,109,97
759,7,45,96,118
760,7,46,127,101
761,7,47,98,113
762,7,48,108,103
763,7,49,98,108
764,7,50,110,101
765,7,51,86,97
766,7,52,92,109
767,7,53,104,103
768,7,54,79,103
769,7,55,85,105
770,7,56,76,84
771,7,57,92,90
772,7,58,139,130
773,7,59,107,136
774,7,60,131,118
775,7,61,122,117
776,7,62,114,96
777,7,63,110,94
778,7,64,89,81
779,7,65,79,92
780,7,66,78,80
781,7,67,82,64
782,7,68,83,57
783,7,69,57,65
784,7,70,63,69
785,7,71,57,47
786,7,72,50,62
787,7,73,52,52
788,7,74,48,46
789,7,75,53,40
790,7,76,40,40
791,7,77,44,47
792,7,78,34,42
793,7,79,30,47
794,7,80,20,31
795,7,81,34,27
796,7,82,13,22
797,7,83,19,28
798,7,84,13,18
799,7,85,10,16
800,7,86,10,14
801,7,87,10,18
802,7,88,6,6
803,7,89,12,9
804,7,90,5,10
805,7,91,2,6
806,7,92,7,6
807,7,93,3,4
808,7,94,7,0
809,7,95,0,4
810,7,96,0,4
811,7,97,2,1
812,7,98,0,1
813,7,99,0,0
814,7,100,2,0
815,7,101,0,0
816,8,0,69,60
817,8,1,54,42
818,8,2,50,39
