ind,time,age,male,female
621,6,9,142,135
622,6,10,152,162
623,6,11,164,133
624,6,12,168,140
625,6,13,157,169
626,6,14,166,165
627,6,15,171,151
628,6,16,155,169
629,6,17,169,171
630,6,18,145,154
631,6,19,148,149
632,6,20,142,136
633,6,21,131,142
634,6,22,132,131
635,6,23,127,141
636,6,24,135,156
637,6,25,130,130
638,6,26,137,123
639,6,27,67,73
640,6,28,72,75
641,6,29,72,87
642,6,30,79,81
643,6,31,72,77
644,6,32,86,89
645,6,33,91,89
646,6,34,90,94
647,6,35,97,94
648,6,36,82,89
649,6,37,93,95
650,6,38,104,99
651,6,39,95,102
652,6,40,99,98
653,6,41,86,112
654,6,42,97,102
655,6,43,95,109
656,6,44,108,103
657,6,45,101,94
658,6,46,102,107
659,6,47,109,129
660,6,48,105,106
661,6,49,107,101
662,6,50,71,92
663,6,51,92,111
664,6,52,82,91
665,6,53,104,104
666,6,54,81,96
667,6,55,84,88
668,6,56,99,84
669,6,57,147,148
670,6,58,130,131
671,6,59,111,130
672,6,60,124,104
673,6,61,110,108
674,6,62,106,102
675,6,63,110,102
676,6,64,83,84
677,6,65,72,70
678,6,66,82,85
679,6,67,61,76
680,6,68,73,57
681,6,69,49,76
682,6,70,57,62
683,6,71,51,56
684,6,72,61,46
685,6,73,52,47
686,6,74,48,53
687,6,75,48,50
688,6,76,37,41
689,6,77,42,36
690,6,78,41,35
691,6,79,24,40
692,6,80,32,29
693,6,81,22,22
694,6,82,20,21
695,6,83,18,20
696,6,84,24,20
697,6,85,17,12
698,6,86,15,17
699,6,87,15,12
700,6,88,12,10
701,6,89,5,11
702,6,90,2,7
703,6,91,6,6
704,6,92,4,5
705,6,93,5,5
706,6,94,7,1
707,6,95,4,0
708,6,96,2,5
709,6,97,1,2
710,6,98,1,2
711,6,99,0,1
712,6,100,2,0
713,6,101,0,0
714,7,0,41,36
715,7,1,41,45
716,7,2,40,36
717,7,3,35,52
718,7,4,42,40
719,7,5,42,28
720,7,6,28,36
721,7,7,19,30
722,7,8,127,117
723,7,9,152,142
724,7,10,141,135
725,7,11,152,162
726,7,12,164,132
727,7,13,168,140
728,7,14,157,169
729,7,15,166,164
730,7,16,171,151
731,7,17,155,169
732,7,18,169,171
733,7,19,145,154
734,7,20,147,149
735,7,21,142,136
736,7,22,131,142
737,7,23,132,131
738,7,24,127,141
739,7,25,135,155
740,7,26,130,130
741,7,27,137,123
742,7,28,67,73
743,7,29,71,75
744,7,30,72,87
745,7,31,79,81
746,7,32,72,77
747,7,33,84,89
748,7,34,91,89
749,7,35,90,93
750,7,36,97,94
751,7,37,82,89
752,7,38,93,95
753,7,39,104,99
754,7,40,95,102
755,7,41,99,98
756,7,42,85,112
757,7,43,97,102
758,7,44,95,109
759,7,45,108,103
760,7,46,101,94
761,7,47,102,107
762,7,48,109,129
763,7,49,105,106
764,7,50,107,101
765,7,51,71,92
766,7,52,91,111
767,7,53,81,91
768,7,54,103,104
769,7,55,81,96
770,7,56,84,88
771,7,57,99,84
772,7,58,144,147
773,7,59,130,131
774,7,60,111,130
775,7,61,122,102
776,7,62,108,105
777,7,63,106,100
778,7,64,108,102
779,7,65,82,84
780,7,66,71,70
781,7,67,77,85
782,7,68,60,74
783,7,69,73,57
784,7,70,49,75
785,7,71,56,60
786,7,72,49,55
787,7,73,59,44
788,7,74,50,45
789,7,75,46,48
790,7,76,45,47
791,7,77,36,39
792,7,78,39,35
793,7,79,36,34
794,7,80,21,36
795,7,81,28,28
796,7,82,18,19
797,7,83,20,21
798,7,84,16,16
799,7,85,15,19
800,7,86,15,11
801,7,87,13,11
802,7,88,13,8
803,7,89,11,9
804,7,90,3,7
805,7,91,2,6
806,7,92,6,4
807,7,93,2,4
808,7,94,4,5
809,7,95,6,1
810,7,96,4,0
811,7,97,1,3
812,7,98,1,2
813,7,99,1,2
814,7,100,0,0
815,7,101,0,0
816,8,0,46,53
817,8,1,41,36
818,8,2,41,44
819,8,3,40,36
820,8,4,35,52
821,8,5,42,40
822,8,6,42,28
823,8,7,28,36
824,8,8,19,30
825,8,9,127,117
826,8,10,152,142
827,8,11,141,135
828,8,12,152,162
829,8,13,164,132
830,8,14,168,140
831,8,15,157,169
