ind,time,age,male,female
992,9,74,47,52
993,9,75,47,39
994,9,76,44,44
995,9,77,40,51
996,9,78,40,46
997,9,79,30,41
998,9,80,37,34
999,9,81,29,25
1000,9,82,19,38
1001,9,83,25,22
1002,9,84,15,22
1003,9,85,8,16
1004,9,86,11,17
1005,9,87,12,17
1006,9,88,8,8
1007,9,89,7,7
1008,9,90,4,9
1009,9,91,3,10
1010,9,92,3,6
1011,9,93,3,3
1012,9,94,3,5
1013,9,95,5,4
1014,9,96,2,5
1015,9,97,2,1
1016,9,98,1,2
1017,9,99,0,2
1018,9,100,2,1
1019,9,101,0,0
1020,10,0,34,30
1021,10,1,19,31
1022,10,2,26,39
1023,10,3,38,34
1024,10,4,24,22
1025,10,5,25,28
1026,10,6,36,30
1027,10,7,32,28
1028,10,8,25,26
1029,10,9,14,33
1030,10,10,31,27
1031,10,11,127,117
1032,10,12,155,142
1033,10,13,142,134
1034,10,14,153,162
1035,10,15,165,133
1036,10,16,168,141
1037,10,17,156,169
1038,10,18,165,165
1039,10,19,169,151
1040,10,20,156,169
1041,10,21,170,171
1042,10,22,145,154
1043,10,23,151,149
1044,10,24,142,136
1045,10,25,131,145
1046,10,26,132,131
1047,10,27,127,140
1048,10,28,134,154
1049,10,29,129,130
1050,10,30,134,122
1051,10,31,65,73
1052,10,32,72,75
1053,10,33,72,87
1054,10,34,78,81
1055,10,35,76,76
1056,10,36,86,88
1057,10,37,93,90
1058,10,38,90,92
1059,10,39,97,95
1060,10,40,82,88
1061,10,41,87,96
1062,10,42,105,98
1063,10,43,95,103
1064,10,44,96,95
1065,10,45,83,109
1066,10,46,99,99
1067,10,47,96,112
1068,10,48,105,107
1069,10,49,98,93
1070,10,50,102,107
1071,10,51,107,129
1072,10,52,109,103
1073,10,53,103,100
1074,10,54,71,93
1075,10,55,87,108
1076,10,56,84,93
1077,10,57,99,99
1078,10,58,78,96
1079,10,59,81,86
1080,10,60,95,82
1081,10,61,138,146
1082,10,62,127,136
1083,10,63,106,129
1084,10,64,114,102
1085,10,65,102,103
1086,10,66,93,94
1087,10,67,104,94
1088,10,68,78,76
1089,10,69,72,70
1090,10,70,74,82
1091,10,71,56,65
1092,10,72,58,51
1093,10,73,42,65
1094,10,74,54,57
1095,10,75,42,49
1096,10,76,44,37
1097,10,77,40,43
1098,10,78,36,49
1099,10,79,37,45
1100,10,80,27,37
1101,10,81,35,31
1102,10,82,25,23
1103,10,83,16,33
1104,10,84,23,20
1105,10,85,11,19
1106,10,86,6,15
1107,10,87,7,17
1108,10,88,12,14
1109,10,89,8,6
1110,10,90,7,6
1111,10,91,4,9
1112,10,92,3,8
1113,10,93,3,6
1114,10,94,3,3
1115,10,95,2,4
1116,10,96,5,1
1117,10,97,1,2
1118,10,98,0,1
1119,10,99,0,2
1120,10,100,0,2
1121,10,101,0,0
1122,11,0,28,31
1123,11,1,34,30
1124,11,2,19,31
1125,11,3,26,39
1126,11,4,38,34
1127,11,5,24,22
1128,11,6,25,28
1129,11,7,36,30
1130,11,8,32,28
1131,11,9,25,26
1132,11,10,14,33
1133,11,11,31,27
1134,11,12,127,117
1135,11,13,155,142
1136,11,14,142,134
1137,11,15,153,162
1138,11,16,165,133
1139,11,17,168,141
1140,11,18,156,169
1141,11,19,165,165
1142,11,20,169,151
1143,11,21,156,169
1144,11,22,170,171
1145,11,23,145,154
1146,11,24,151,149
1147,11,25,141,136
1148,11,26,131,145
1149,11,27,132,130
1150,11,28,127,140
1151,11,29,134,154
1152,11,30,129,130
1153,11,31,133,122
1154,11,32,65,73
1155,11,33,72,75
1156,11,34,72,87
1157,11,35,78,81
1158,11,36,76,76
1159,11,37,86,88
1160,11,38,93,90
1161,11,39,90,92
1162,11,40,97,95
1163,11,41,82,88
1164,11,42,87,96
1165,11,43,105,98
1166,11,44,95,103
1167,11,45,96,95
1168,11,46,83,109
1169,11,47,99,99
1170,11,48,96,112
1171,11,49,105,107
1172,11,50,98,93
1173,11,51,102,107
1174,11,52,107,129
1175,11,53,109,102
1176,11,54,103,100
1177,11,55,70,93
1178,11,56,86,107
1179,11,57,84,93
1180,11,58,99,99
1181,11,59,77,95
1182,11,60,78,86
1183,11,61,93,81
1184,11,62,137,145
1185,11,63,126,134
1186,11,64,105,127
1187,11,65,114,102
1188,11,66,101,101
1189,11,67,91,92
1190,11,68,99,94
1191,11,69,77,72
1192,11,70,70,70
1193,11,71,71,79
1194,11,72,55,61
1195,11,73,56,47
1196,11,74,42,61
1197,11,75,52,57
1198,11,76,36,48
1199,11,77,42,35
1200,11,78,37,41
1201,11,79,34,47
1202,11,80,35,44
1203,11,81,24,36
1204,11,82,32,28
1205,11,83,23,21
1206,11,84,14,32
1207,11,85,21,19
1208,11,86,9,18
1209,11,87,6,12
1210,11,88,7,16
1211,11,89,10,12
1212,11,90,7,3
1213,11,91,7,5
1214,11,92,3,7
1215,11,93,2,6
1216,11,94,3,6
1217,11,95,3,2
1218,11,96,1,4
1219,11,97,5,1
1220,11,98,1,0
1221,11,99,0,1
1222,11,100,0,1
1223,11,101,0,0
1224,12,0,38,36
1225,12,1,28,31
1226,12,2,34,30
1227,12,3,19,31
1228,12,4,26,39
1229,12,5,38,34
1230,12,6,24,22
1231,12,7,25,28
1232,12,8,36,30
1233,12,9,32,28
1234,12,10,25,26
1235,12,11,14,33
1236,12,12,31,27
1237,12,13,127,117
1238,12,14,155,142
1239,12,15,142,134
1240,12,16,153,162
1241,12,17,165,133
1242,12,18,168,141
1243,12,19,155,168
1244,12,20,165,165
1245,12,21,169,151
1246,12,22,155,169
1247,12,23,170,171
1248,12,24,144,154
1249,12,25,151,149
1250,12,26,140,136
1251,12,27,131,145
1252,12,28,132,130
1253,12,29,127,140
