ind,time,age,male,female
596,5,86,12,10
597,5,87,6,12
598,5,88,6,12
599,5,89,6,5
600,5,90,5,6
601,5,91,8,3
602,5,92,5,7
603,5,93,7,1
604,5,94,4,3
605,5,95,6,2
606,5,96,2,3
607,5,97,2,3
608,5,98,2,1
609,5,99,0,3
610,5,100,3,0
611,5,101,0,0
612,6,0,39,42
613,6,1,47,52
614,6,2,48,38
615,6,3,36,40
616,6,4,42,29
617,6,5,45,36
618,6,6,24,44
619,6,7,128,122
620,6,8,145,120
621,6,9,140,142
622,6,10,122,151
623,6,11,149,152
624,6,12,139,138
625,6,13,137,139
626,6,14,159,168
627,6,15,141,165
628,6,16,159,150
629,6,17,147,135
630,6,18,158,140
631,6,19,156,128
632,6,20,160,149
633,6,21,156,138
634,6,22,148,152
635,6,23,153,150
636,6,24,149,130
637,6,25,137,154
638,6,26,136,162
639,6,27,87,87
640,6,28,82,77
641,6,29,74,93
642,6,30,89,87
643,6,31,69,81
644,6,32,75,92
645,6,33,81,76
646,6,34,83,91
647,6,35,83,90
648,6,36,88,86
649,6,37,98,77
650,6,38,93,88
651,6,39,105,94
652,6,40,105,104
653,6,41,106,106
654,6,42,120,114
655,6,43,116,85
656,6,44,104,115
657,6,45,103,138
658,6,46,107,103
659,6,47,104,123
660,6,48,95,95
661,6,49,88,99
662,6,50,103,101
663,6,51,106,90
664,6,52,83,87
665,6,53,85,85
666,6,54,88,108
667,6,55,93,81
668,6,56,81,85
669,6,57,133,151
670,6,58,144,129
671,6,59,122,134
672,6,60,118,115
673,6,61,112,121
674,6,62,95,113
675,6,63,105,111
676,6,64,91,86
677,6,65,67,80
678,6,66,81,75
679,6,67,55,76
680,6,68,74,84
681,6,69,66,60
682,6,70,56,60
683,6,71,55,74
684,6,72,46,52
685,6,73,48,58
686,6,74,41,46
687,6,75,34,39
688,6,76,36,46
689,6,77,31,38
690,6,78,17,32
691,6,79,28,39
692,6,80,25,29
693,6,81,33,23
694,6,82,30,27
695,6,83,23,23
696,6,84,18,17
697,6,85,14,13
698,6,86,9,18
699,6,87,11,10
700,6,88,6,11
701,6,89,4,10
702,6,90,6,5
703,6,91,5,5
704,6,92,7,2
705,6,93,4,5
706,6,94,6,0
707,6,95,3,1
708,6,96,5,2
709,6,97,1,2
710,6,98,2,3
711,6,99,2,1
712,6,100,0,2
713,6,101,0,0
714,7,0,53,39
715,7,1,39,42
716,7,2,47,52
717,7,3,48,38
718,7,4,36,40
719,7,5,42,29
720,7,6,45,36
721,7,7,24,44
722,7,8,128,122
723,7,9,145,120
724,7,10,140,142
725,7,11,122,151
726,7,12,149,152
727,7,13,139,138
728,7,14,137,139
729,7,15,159,168
730,7,16,141,165
731,7,17,159,150
732,7,18,147,135
733,7,19,158,140
734,7,20,156,128
735,7,21,160,149
736,7,22,156,138
737,7,23,148,152
738,7,24,153,149
739,7,25,149,130
740,7,26,137,154
741,7,27,136,162
742,7,28,87,87
743,7,29,82,77
744,7,30,74,93
745,7,31,89,87
746,7,32,69,81
747,7,33,75,92
748,7,34,81,76
749,7,35,83,91
750,7,36,83,90
751,7,37,88,85
752,7,38,98,77
753,7,39,93,88
754,7,40,105,94
755,7,41,105,104
756,7,42,106,106
757,7,43,120,114
758,7,44,116,85
759,7,45,104,115
760,7,46,103,138
761,7,47,105,103
762,7,48,103,123
763,7,49,95,94
764,7,50,88,98
765,7,51,103,101
766,7,52,104,90
767,7,53,83,85
768,7,54,83,84
769,7,55,86,107
770,7,56,92,81
771,7,57,81,85
772,7,58,131,151
773,7,59,144,129
774,7,60,118,133
775,7,61,114,114
776,7,62,110,120
777,7,63,93,111
778,7,64,102,111
779,7,65,90,85
780,7,66,65,78
781,7,67,78,74
782,7,68,54,74
783,7,69,73,82
784,7,70,60,58
785,7,71,54,56
786,7,72,54,73
787,7,73,46,50
788,7,74,46,57
789,7,75,41,46
790,7,76,32,35
791,7,77,36,43
792,7,78,30,35
793,7,79,17,28
794,7,80,23,38
795,7,81,22,28
796,7,82,31,22
797,7,83,29,26
798,7,84,20,22
799,7,85,16,16
800,7,86,13,12
801,7,87,6,16
802,7,88,11,8
803,7,89,4,9
804,7,90,4,9
805,7,91,6,4
806,7,92,4,4
807,7,93,7,1
808,7,94,4,4
809,7,95,5,0
810,7,96,2,1
811,7,97,3,2
812,7,98,1,2
813,7,99,2,3
814,7,100,2,0
815,7,101,0,0
816,8,0,63,46
817,8,1,53,39
818,8,2,39,42
819,8,3,47,52
820,8,4,48,38
821,8,5,36,40
822,8,6,42,29
823,8,7,45,36
824,8,8,24,44
825,8,9,128,122
826,8,10,145,120
827,8,11,140,142
828,8,12,122,150
829,8,13,149,152
830,8,14,139,138
831,8,15,137,139
832,8,16,159,168
833,8,17,140,165
834,8,18,159,150
835,8,19,146,135
836,8,20,158,140
837,8,21,156,128
838,8,22,160,149
839,8,23,156,138
840,8,24,147,152
841,8,25,152,149
842,8,26,149,130
843,8,27,137,154
844,8,28,136,162
845,8,29,87,87
846,8,30,82,77
847,8,31,74,93
848,8,32,89,87
849,8,33,69,81
850,8,34,75,92
851,8,35,81,76
852,8,36,83,91
853,8,37,82,90
854,8,38,88,85
855,8,39,98,77
856,8,40,93,88
857,8,41,105,93
858,8,42,105,103
859,8,43,106,106
860,8,44,120,114
861,8,45,116,85
862,8,46,104,115
863,8,47,102,138
864,8,48,105,103
865,8,49,102,123
866,8,50,94,94
867,8,51,88,98
868,8,52,101,101
869,8,53,104,90
870,8,54,83,84
871,8,55,83,84
872,8,56,85,106
873,8,57,90,81
874,8,58,80,85
875,8,59,127,150
876,8,60,142,127
877,8,61,116,133
878,8,62,114,114
879,8,63,108,118
880,8,64,90,111
881,8,65,98,111
882,8,66,89,83
883,8,67,62,76
884,8,68,74,72
885,8,69,54,74
886,8,70,72,80
887,8,71,54,55
888,8,72,54,54
889,8,73,51,71
890,8,74,45,49
891,8,75,42,53
892,8,76,39,42
893,8,77,29,33
894,8,78,33,42
895,8,79,28,33
896,8,80,13,26
897,8,81,21,37
898,8,82,21,25
899,8,83,28,22
900,8,84,25,25
901,8,85,17,19
902,8,86,15,14
903,8,87,12,9
904,8,88,5,13
905,8,89,10,7
906,8,90,4,8
907,8,91,3,9
908,8,92,6,3
909,8,93,4,4
910,8,94,6,1
911,8,95,4,2
912,8,96,2,0
913,8,97,1,0
914,8,98,3,2
915,8,99,0,1
916,8,100,1,3
917,8,101,0,0
918,9,0,57,52
919,9,1,63,46
920,9,2,53,39
921,9,3,39,42
922,9,4,47,52
923,9,5,48,38
924,9,6,36,40
925,9,7,42,29
926,9,8,45,36
927,9,9,24,44
928,9,10,128,121
929,9,11,145,120
930,9,12,140,142
931,9,13,122,150
932,9,14,149,152
933,9,15,138,138
934,9,16,136,139
935,9,17,159,168
936,9,18,140,165
937,9,19,159,149
938,9,20,146,134
939,9,21,158,140
940,9,22,156,128
941,9,23,160,149
942,9,24,156,138
943,9,25,147,152
944,9,26,152,149
945,9,27,148,130
946,9,28,136,154
947,9,29,136,162
948,9,30,87,87
949,9,31,82,77
950,9,32,74,93
951,9,33,89,87
952,9,34,68,81
953,9,35,75,92
954,9,36,81,76
955,9,37,83,91
956,9,38,82,90
957,9,39,88,85
958,9,40,96,77
959,9,41,93,88
960,9,42,105,93
961,9,43,105,103
962,9,44,106,106
963,9,45,120,114
964,9,46,116,85
965,9,47,104,115
966,9,48,101,138
967,9,49,105,103
968,9,50,101,123
969,9,51,93,94
970,9,52,88,98
971,9,53,101,101
972,9,54,103,90
973,9,55,83,84
974,9,56,82,84
975,9,57,84,105
976,9,58,87,81
977,9,59,80,84
978,9,60,124,149
979,9,61,139,127
980,9,62,115,132
981,9,63,112,114
982,9,64,105,112
983,9,65,88,111
984,9,66,94,108
985,9,67,86,81
986,9,68,62,75
987,9,69,73,71
988,9,70,51,74
989,9,71,67,80
990,9,72,52,54
991,9,73,49,53
992,9,74,50,69
993,9,75,42,48
994,9,76,42,51
995,9,77,35,42
996,9,78,28,33
997,9,79,30,38
998,9,80,26,31
999,9,81,11,25
1000,9,82,19,35
1001,9,83,20,22
1002,9,84,26,19
1003,9,85,22,21
1004,9,86,16,17
1005,9,87,14,12
1006,9,88,10,9
1007,9,89,5,13
1008,9,90,10,7
1009,9,91,4,7
1010,9,92,2,8
1011,9,93,5,2
1012,9,94,2,3
1013,9,95,6,1
1014,9,96,4,2
1015,9,97,2,0
1016,9,98,1,0
1017,9,99,3,2
1018,9,100,0,1
1019,9,101,0,0
1020,10,0,54,58
1021,10,1,57,52
1022,10,2,63,46
1023,10,3,53,39
1024,10,4,39,42
1025,10,5,47,52
1026,10,6,48,38
1027,10,7,36,40
1028,10,8,42,29
1029,10,9,45,36
1030,10,10,24,44
1031,10,11,127,121
1032,10,12,145,120
1033,10,13,140,142
1034,10,14,122,150
1035,10,15,149,152
1036,10,16,138,138
1037,10,17,136,139
1038,10,18,159,168
1039,10,19,140,165
1040,10,20,159,149
1041,10,21,146,134
1042,10,22,158,140
1043,10,23,156,128
1044,10,24,159,149
1045,10,25,156,138
1046,10,26,147,152
1047,10,27,152,149
1048,10,28,148,130
1049,10,29,136,154
1050,10,30,136,162
1051,10,31,86,87
1052,10,32,82,77
1053,10,33,74,93
1054,10,34,89,87
1055,10,35,68,81
1056,10,36,75,92
1057,10,37,81,76
1058,10,38,83,91
1059,10,39,82,89
1060,10,40,88,85
1061,10,41,96,77
1062,10,42,93,88
1063,10,43,105,93
1064,10,44,105,103
1065,10,45,105,106
1066,10,46,120,114
1067,10,47,116,84
1068,10,48,104,115
1069,10,49,101,137
1070,10,50,105,103
1071,10,51,100,121
1072,10,52,93,94
1073,10,53,86,98
1074,10,54,101,101
1075,10,55,102,90
1076,10,56,81,84
1077,10,57,81,84
1078,10,58,83,102
1079,10,59,87,80
1080,10,60,79,84
1081,10,61,123,147
1082,10,62,136,127
1083,10,63,113,132
1084,10,64,110,112
1085,10,65,103,111
1086,10,66,86,110
1087,10,67,92,106
1088,10,68,85,79
1089,10,69,61,73
1090,10,70,73,69
1091,10,71,49,73
1092,10,72,67,78
1093,10,73,51,52
1094,10,74,47,53
1095,10,75,46,65
1096,10,76,40,48
1097,10,77,40,48
1098,10,78,33,40
1099,10,79,26,32
1100,10,80,29,35
1101,10,81,23,28
1102,10,82,10,25
1103,10,83,17,33
1104,10,84,14,19
1105,10,85,21,18
1106,10,86,19,17
1107,10,87,13,12
1108,10,88,11,11
1109,10,89,9,8
1110,10,90,3,12
1111,10,91,8,5
1112,10,92,2,6
1113,10,93,1,8
1114,10,94,3,1
1115,10,95,2,2
1116,10,96,5,1
1117,10,97,3,2
1118,10,98,1,0
1119,10,99,1,0
1120,10,100,2,2
1121,10,101,0,0
1122,11,0,54,58
1123,11,1,54,58
1124,11,2,57,52
1125,11,3,63,46
1126,11,4,53,39
1127,11,5,39,42
1128,11,6,47,52
1129,11,7,48,38
1130,11,8,36,40
1131,11,9,42,29
1132,11,10,45,36
1133,11,11,24,44
1134,11,12,127,121
1135,11,13,145,120
1136,11,14,140,142
1137,11,15,122,150
1138,11,16,149,152
1139,11,17,138,138
1140,11,18,136,139
1141,11,19,159,168
1142,11,20,140,165
1143,11,21,159,149
1144,11,22,146,134
1145,11,23,158,140
1146,11,24,156,128
1147,11,25,159,149
1148,11,26,156,138
1149,11,27,147,152
1150,11,28,151,149
1151,11,29,148,130
1152,11,30,136,154
1153,11,31,136,162
1154,11,32,85,87
1155,11,33,82,77
1156,11,34,74,93
1157,11,35,89,87
1158,11,36,68,81
1159,11,37,75,92
1160,11,38,80,76
1161,11,39,83,91
1162,11,40,82,89
1163,11,41,88,85
1164,11,42,96,77
1165,11,43,93,88
1166,11,44,104,93
1167,11,45,105,103
1168,11,46,105,106
1169,11,47,118,114
1170,11,48,114,84
1171,11,49,104,114
1172,11,50,101,137
1173,11,51,103,103
1174,11,52,99,120
1175,11,53,93,94
1176,11,54,86,96
1177,11,55,99,100
1178,11,56,102,89
1179,11,57,80,84
1180,11,58,81,84
1181,11,59,82,101
1182,11,60,86,78
1183,11,61,77,84
1184,11,62,120,145
1185,11,63,134,127
1186,11,64,112,129
1187,11,65,107,110
1188,11,66,101,110
1189,11,67,81,107
1190,11,68,91,102
1191,11,69,82,78
1192,11,70,59,73
1193,11,71,68,68
1194,11,72,48,72
1195,11,73,62,73
1196,11,74,50,49
1197,11,75,47,51
1198,11,76,40,60
1199,11,77,38,46
1200,11,78,38,45
1201,11,79,30,40
1202,11,80,22,32
1203,11,81,27,33
1204,11,82,20,25
1205,11,83,10,23
1206,11,84,15,32
1207,11,85,10,17
1208,11,86,18,17
1209,11,87,13,14
1210,11,88,9,11
1211,11,89,10,8
1212,11,90,8,8
1213,11,91,3,8
1214,11,92,5,5
1215,11,93,1,4
1216,11,94,1,6
1217,11,95,1,0
1218,11,96,1,1
1219,11,97,4,0
1220,11,98,3,2
1221,11,99,1,0
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,53,47
1225,12,1,54,58
1226,12,2,54,58
1227,12,3,57,52
1228,12,4,62,46
1229,12,5,53,39
1230,12,6,38,42
1231,12,7,47,52
1232,12,8,48,38
1233,12,9,36,40
1234,12,10,42,29
1235,12,11,45,36
1236,12,12,24,44
1237,12,13,127,121
1238,12,14,145,120
1239,12,15,140,142
1240,12,16,122,150
1241,12,17,149,152
1242,12,18,138,138
1243,12,19,136,139
1244,12,20,159,168
1245,12,21,140,165
1246,12,22,159,149
1247,12,23,146,134
1248,12,24,158,140
1249,12,25,156,128
1250,12,26,159,149
1251,12,27,156,138
1252,12,28,146,152
1253,12,29,151,149
1254,12,30,148,129
1255,12,31,135,154
1256,12,32,136,162
1257,12,33,85,87
1258,12,34,82,77
1259,12,35,74,93
1260,12,36,89,87
1261,12,37,68,80
1262,12,38,75,92
1263,12,39,80,75
1264,12,40,83,91
1265,12,41,81,89
1266,12,42,88,85
1267,12,43,95,77
1268,12,44,93,86
1269,12,45,104,93
1270,12,46,105,103
1271,12,47,105,106
1272,12,48,118,114
1273,12,49,114,84
1274,12,50,104,114
1275,12,51,100,137
1276,12,52,102,103
1277,12,53,99,118
1278,12,54,93,93
1279,12,55,86,96
1280,12,56,99,100
1281,12,57,102,88
1282,12,58,80,83
1283,12,59,81,83
1284,12,60,81,100
1285,12,61,85,78
1286,12,62,77,84
1287,12,63,120,144
1288,12,64,134,127
1289,12,65,109,126
1290,12,66,105,108
1291,12,67,99,107
1292,12,68,80,106
1293,12,69,90,101
1294,12,70,75,76
1295,12,71,59,73
1296,12,72,65,68
1297,12,73,46,69
1298,12,74,54,71
1299,12,75,48,48
1300,12,76,43,46
1301,12,77,38,59
1302,12,78,36,44
1303,12,79,35,44
1304,12,80,30,38
1305,12,81,18,30
1306,12,82,24,33
1307,12,83,16,24
1308,12,84,8,19
1309,12,85,11,27
1310,12,86,8,15
1311,12,87,15,16
1312,12,88,12,10
1313,12,89,9,11
1314,12,90,9,7
1315,12,91,6,7
1316,12,92,2,6
1317,12,93,4,5
1318,12,94,1,3
1319,12,95,1,6
1320,12,96,1,0
1321,12,97,1,1
1322,12,98,2,0
1323,12,99,2,1
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,67,61
1327,13,1,53,47
1328,13,2,54,58
1329,13,3,54,58
1330,13,4,57,52
1331,13,5,62,46
1332,13,6,53,39
1333,13,7,38,42
1334,13,8,47,52
1335,13,9,48,38
1336,13,10,36,40
1337,13,11,42,28
1338,13,12,45,35
1339,13,13,24,44
1340,13,14,127,121
1341,13,15,145,120
1342,13,16,140,142
1343,13,17,122,150
1344,13,18,149,152
1345,13,19,138,138
1346,13,20,136,139
1347,13,21,159,168
1348,13,22,139,165
1349,13,23,159,149
1350,13,24,146,134
1351,13,25,157,140
1352,13,26,156,128
1353,13,27,159,149
1354,13,28,156,138
1355,13,29,146,152
1356,13,30,151,149
1357,13,31,148,129
1358,13,32,135,154
1359,13,33,136,162
1360,13,34,84,87
